Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
2611,2,0,0.2999999999999998,0.4556385356276378,0.9073548948239809,0.5014325533954017,0.4565217391304347,0.5277777777777779,0.6363636363636364,0.5043106209059848,0.5897610921501708
2611,6,3,1.0,0.7187264105047464,0.468833642564114,0.4094901934220383,0.858695652173913,0.8333333333333333,0.8181818181818182,0.37300345679271996,0.06143344709897616
2611,8,3,1.0,0.4258357200575432,0.9570309508215162,0.5364756715177303,0.4347826086956522,0.375,0.5454545454545455,0.3063786667048531,0.0
2611,7,0,0.2999999999999998,0.2972180876274081,1.0,0.4445438565236382,0.32608695652173914,0.5277777777777779,0.5151515151515152,0.397860818942415,0.5419795221843003
2612,9,2,0.0,0.5559554629210279,0.7401442067597426,0.5839636304355933,0.3369565217391305,0.25,0.13636363636363635,0.22353844107900475,0.1563139931740614
2612,1,4,0.5,0.45961338223279136,0.9007295240742001,0.6979181837348367,0.32608695652173914,0.2222222222222221,0.09090909090909094,0.4361829321698982,0.4225255972696246
2612,4,1,0.3999999999999999,0.9773046671190975,0.03782913142628441,0.6320318891145056,0.9999999999999999,1.0,0.8484848484848487,0.044395090395041505,0.9726962457337884
2612,0,1,0.3999999999999999,0.3783001168259035,1.0,0.5077526088127249,0.5434782608695651,0.6666666666666665,0.6969696969696969,0.5637056270799121,0.7651877133105802
2612,5,0,0.2999999999999998,0.5625388494543015,0.7291708583755563,0.649234410955526,0.19565217391304335,0.38888888888888884,0.5151515151515152,0.31467230019142167,0.4894197952218431
2612,2,1,0.3999999999999999,0.5856740580799105,0.690608531386772,0.5222802247459462,0.6956521739130433,0.8333333333333333,1.0,0.39215853383862426,0.8907849829351537
2612,6,2,0.0,0.6921315902317695,0.5131625341756312,0.4564259141455865,0.5760869565217391,0.5,0.4545454545454545,0.3588710412021578,0.23959044368600688
2612,8,3,1.0,0.7404495135461235,0.43262504742028707,0.6238805149510998,0.4347826086956522,0.375,0.5454545454545455,0.2735495677237635,0.0
2612,7,3,1.0,0.6042713354060842,0.6596101383764239,0.5709410758203833,0.4347826086956522,0.6805555555555556,0.681818181818182,0.20552963579917163,0.021160409556314014
2613,1,4,0.5,0.6523470895971921,0.5794763049906413,0.6163845528904348,0.32608695652173914,0.2222222222222221,0.09090909090909094,0.16686648913439117,0.4225255972696246
2613,4,0,0.2999999999999998,0.9328865363835204,0.1118663493037948,0.7632598536964982,0.717391304347826,0.6666666666666665,0.5151515151515152,0.11214840319040813,0.651877133105802
2613,0,4,0.5,0.30398205315798055,1.0,0.6123899372028909,0.10869565217391297,0.11111111111111116,0.09090909090909094,0.3272918417342823,0.35563139931740617
2613,5,0,0.2999999999999998,0.16703791592197303,1.0,0.513767599159825,0.19565217391304335,0.38888888888888884,0.5151515151515152,0.23416425734375007,0.4894197952218431
2613,2,2,0.0,0.47481179040021715,0.875396448632964,0.4697474583988627,0.3369565217391305,0.3750000000000002,0.4545454545454545,0.3852499513251618,0.1972696245733788
2613,6,4,0.5,0.6067082859086861,0.6555481701591681,0.588103228332508,0.4347826086956522,0.33333333333333326,0.2727272727272726,0.5355919329736465,0.49419795221843
2613,8,4,0.5,0.7609415660835797,0.39846839712122684,0.5236945995625273,0.10869565217391297,0.0,0.09090909090909094,0.23981114527227843,0.336518771331058
2613,3,2,0.0,0.5789964819370991,0.7017388772971414,0.7020212496250466,0.3369565217391305,0.25,0.13636363636363635,0.1996397914187791,0.1563139931740614
2614,9,3,1.0,0.33488802042710386,1.0,0.26956222128895213,0.5760869565217391,0.5277777777777777,0.40909090909090906,0.37174285540417557,0.010238907849829365
2614,1,1,0.3999999999999999,0.541872996843178,0.7636172028537302,0.29575851991079405,0.8478260869565216,0.8333333333333333,0.6969696969696969,0.47336562450289643,0.8744027303754267
2614,4,3,1.0,0.798983086738877,0.3350598676197327,0.5041623580026692,0.858695652173913,0.8333333333333333,0.681818181818182,0.28707151171739187,0.05529010238907853
2614,0,4,0.5,0.47239795663385853,0.879419885313447,0.5643957205601071,0.10869565217391297,0.11111111111111116,0.09090909090909094,0.35257578486243113,0.35563139931740617
2614,5,3,1.0,0.4535453693985797,0.9108438350740151,0.4605368123826137,0.2934782608695651,0.5277777777777777,0.681818181818182,0.367701629355305,0.0047781569965870685
2614,2,4,0.5,0.34934694689721524,1.0,0.3349568035684899,0.21739130434782628,0.2222222222222221,0.2727272727272726,0.4429095218027725,0.4273037542662117
2614,6,1,0.3999999999999999,0.6181298829551141,0.6365103751184558,0.6923495066479405,0.9999999999999999,1.0,1.0,0.8609103850116456,1.0
2614,8,1,0.3999999999999999,0.4569793250139965,0.9051200345477426,0.47635812416630036,0.5434782608695651,0.5,0.6969696969696969,0.4623313094114118,0.7324232081911264
2614,3,2,0.0,0.6071018140290398,0.6548922279413167,0.6262041228690152,0.3369565217391305,0.25,0.13636363636363635,0.1832406493078035,0.1563139931740614
2614,7,0,0.2999999999999998,0.7167728071120414,0.4720899560927707,0.9091523446063497,0.32608695652173914,0.5277777777777779,0.5151515151515152,0.11352941758137089,0.5419795221843003
2615,9,2,0.0,0.37734907852867783,1.0,0.3480926932417312,0.3369565217391305,0.25,0.13636363636363635,0.39761944151879314,0.1563139931740614
2615,4,0,0.2999999999999998,0.6720793110481653,0.5465861595797525,0.5278634366112882,0.717391304347826,0.6666666666666665,0.5151515151515152,0.5496288483502698,0.651877133105802
2615,0,3,1.0,0.4765656620054797,0.872473052893036,0.5936912276640054,0.4347826086956522,0.5277777777777777,0.5454545454545455,0.3034449070356472,0.007508532423208203
2615,5,4,0.5,0.5790118287853612,0.7017132967981494,0.5348810957872099,0.0,0.11111111111111116,0.18181818181818177,0.25506226889137285,0.34607508532423226
2615,2,4,0.5,0.5103025005998661,0.8162396718806644,0.5722421879040945,0.21739130434782628,0.2222222222222221,0.2727272727272726,0.3547863516262872,0.4273037542662117
2615,6,3,1.0,0.900376924384483,0.16605415925497358,0.664814129592873,0.858695652173913,0.8333333333333333,0.8181818181818182,0.13275441906079954,0.06143344709897616
2615,8,0,0.2999999999999998,0.49749611792870774,0.8375856611950665,0.6309367416225113,0.32608695652173914,0.25,0.3939393939393939,0.3701617997761643,0.47508532423208205
2615,7,4,0.5,0.7865783220964253,0.35573643026078106,0.7329645683495087,0.10869565217391297,0.2222222222222221,0.18181818181818177,0.013964917005674557,0.3890784982935155
2616,1,0,0.2999999999999998,0.7284688868657605,0.4525946466166948,0.5246366512361402,0.5869565217391303,0.5277777777777779,0.3939393939393939,0.09065999238218476,0.5802047781569966
2616,4,2,0.0,0.36504526788633973,1.0,0.5444425691853678,0.5760869565217391,0.5,0.3484848484848485,0.19576272464196912,0.23003412969283268
2616,0,1,0.3999999999999999,0.6766593603046078,0.53895202236881,0.5920275224846273,0.5434782608695651,0.6666666666666665,0.6969696969696969,0.19192940794401028,0.7651877133105802
2616,5,1,0.3999999999999999,0.505917158635349,0.8235492662538979,0.6254490943306914,0.3913043478260868,0.6666666666666665,0.8484848484848487,0.46110824578790366,0.7542662116040957
2616,6,3,1.0,0.7836325151707431,0.3606465727086965,0.47298334430440525,0.858695652173913,0.8333333333333333,0.8181818181818182,0.2718430104594006,0.06143344709897616
2616,8,2,0.0,0.8204773360264226,0.2992327314647003,0.5169277460591972,0.21739130434782605,0.125,0.24242424242424232,0.14038201404699777,0.1385665529010239
2616,3,3,1.0,0.1929172697278938,1.0,0.3702291532802968,0.5760869565217391,0.5277777777777777,0.40909090909090906,0.2404623970401606,0.010238907849829365
2616,7,2,0.0,0.6399417000359389,0.6001539092615076,0.6206878286650939,0.21739130434782605,0.3750000000000002,0.3484848484848485,0.1475909783822733,0.17269624573378836
2617,1,3,1.0,0.5027528475018428,0.8288236168162468,0.3972421291494577,0.717391304347826,0.6805555555555556,0.5454545454545455,0.39343647025776546,0.03276450511945392
2617,4,3,1.0,0.5319705638914127,0.7801228183270998,0.5374821684174839,0.858695652173913,0.8333333333333333,0.681818181818182,0.45536748426136053,0.05529010238907853
2617,0,4,0.5,0.4986443296485392,0.8356717940452594,0.391416189743117,0.10869565217391297,0.11111111111111116,0.09090909090909094,0.36709347503332623,0.35563139931740617
2617,5,2,0.0,0.36491636467326694,1.0,0.4095689468235261,0.09782608695652162,0.25,0.3484848484848485,0.32413278563937015,0.14539249146757685
2617,6,4,0.5,0.5207993564482334,0.7987432579027596,0.7930187089633812,0.4347826086956522,0.33333333333333326,0.2727272727272726,0.49146027816770466,0.49419795221843
2617,8,4,0.5,0.6934124260413359,0.5110276059756416,0.6098600836353998,0.10869565217391297,0.0,0.09090909090909094,0.28251837187368545,0.336518771331058
2617,3,4,0.5,0.20127537729733458,1.0,0.8403434777083603,0.21739130434782628,0.11111111111111116,0.0,0.21823287410248077,0.3651877133105802
2617,7,3,1.0,0.6888851149103188,0.5185738379997185,0.6710733257694497,0.4347826086956522,0.6805555555555556,0.681818181818182,0.13396360715839842,0.021160409556314014
2618,9,2,0.0,0.6148251605040385,0.6420187666712547,0.8553982393069123,0.3369565217391305,0.25,0.13636363636363635,0.1641836279836277,0.1563139931740614
2618,1,3,1.0,0.4215161752872467,0.9642308728352065,0.36931031546454207,0.717391304347826,0.6805555555555556,0.5454545454545455,0.36444125457269505,0.03276450511945392
2618,4,2,0.0,0.6126537494207145,0.6456381273425702,0.6833793189138384,0.5760869565217391,0.5,0.3484848484848485,0.4678204945353664,0.23003412969283268
2618,0,3,1.0,0.7569585737772973,0.40510734532326076,0.6644379951357635,0.4347826086956522,0.5277777777777777,0.5454545454545455,0.04446282554092511,0.007508532423208203
2618,5,3,1.0,0.5153366355270682,0.8078486536577492,0.6153179631509104,0.2934782608695651,0.5277777777777777,0.681818181818182,0.2807370428616812,0.0047781569965870685
2618,2,0,0.2999999999999998,0.6831483702402896,0.5281359831870294,0.47606047129370943,0.4565217391304347,0.5277777777777779,0.6363636363636364,0.19186903304358685,0.5897610921501708
2618,6,1,0.3999999999999999,0.8953348566313897,0.17445840010453217,0.6876696797951855,0.9999999999999999,1.0,1.0,0.19029174956165815,1.0
2618,8,3,1.0,0.6788510141026176,0.5352989206495753,0.6174081881292786,0.4347826086956522,0.375,0.5454545454545455,0.3088278071514055,0.0
2618,3,4,0.5,0.6929779550449224,0.5117517927725705,0.4490955200602016,0.21739130434782628,0.11111111111111116,0.0,0.1212469940190839,0.3651877133105802
2618,7,4,0.5,0.5614617618990725,0.7309661740423588,0.5823590289305509,0.10869565217391297,0.2222222222222221,0.18181818181818177,0.2800930642316585,0.3890784982935155
2619,9,1,0.3999999999999999,0.7341331592878211,0.4431532999304473,0.44459815958963833,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.11156841636259247,0.7761092150170648
2619,1,2,0.0,0.5671200680379778,0.721534772101613,0.5919395374699534,0.4565217391304347,0.3750000000000002,0.24242424242424232,0.2999243821670483,0.19317406143344704
2619,4,2,0.0,0.7881738310506792,0.3530769972293726,0.5096400918433714,0.5760869565217391,0.5,0.3484848484848485,0.2093918116384307,0.23003412969283268
2619,0,3,1.0,0.45717960727096385,0.9047861992230564,0.44385123267696786,0.4347826086956522,0.5277777777777777,0.5454545454545455,0.38698898134185156,0.007508532423208203
2619,5,2,0.0,0.5806455860217206,0.6989901106022378,0.5409643847498933,0.09782608695652162,0.25,0.3484848484848485,0.23473562606806553,0.14539249146757685
2619,2,1,0.3999999999999999,0.7027571877281231,0.49545153049563684,0.4636448759832784,0.6956521739130433,0.8333333333333333,1.0,0.19500155025062307,0.8907849829351537
2619,6,0,0.2999999999999998,0.6380209526650482,0.6033554575759297,0.7347663099774477,0.717391304347826,0.6666666666666665,0.6363636363636364,0.5660084164622491,0.6709897610921502
2619,8,4,0.5,0.6282903156953159,0.6195747193387398,0.5143523398592642,0.10869565217391297,0.0,0.09090909090909094,0.372789018191418,0.336518771331058
2619,3,3,1.0,0.7221097741536056,0.4631941699550426,0.4534070923891805,0.5760869565217391,0.5277777777777777,0.40909090909090906,0.07083573480883668,0.010238907849829365
2619,7,3,1.0,0.3036405138250621,1.0,0.6808156780828782,0.4347826086956522,0.6805555555555556,0.681818181818182,0.2978079593959934,0.021160409556314014
2620,9,3,1.0,0.5136675945213584,0.8106306516963855,0.5507381937824678,0.5760869565217391,0.5277777777777777,0.40909090909090906,0.292308533462379,0.010238907849829365
2620,1,0,0.2999999999999998,0.5288446810664414,0.7853331156525254,0.35993691344451284,0.5869565217391303,0.5277777777777779,0.3939393939393939,0.42060668842682075,0.5802047781569966
2620,4,4,0.5,0.3670190802657294,1.0,0.5887700664104596,0.4347826086956522,0.33333333333333326,0.18181818181818177,0.24065453229935446,0.47986348122866895
2620,0,4,0.5,0.6771114374966143,0.5381984891379474,0.8022767959392785,0.10869565217391297,0.11111111111111116,0.09090909090909094,0.11674838205193633,0.35563139931740617
2620,5,0,0.2999999999999998,0.1499421015661916,1.0,0.6514717187597935,0.19565217391304335,0.38888888888888884,0.5151515151515152,0.18066000046733882,0.4894197952218431
2620,6,0,0.2999999999999998,0.9241847137601558,0.12637075835542344,0.46477238828447553,0.717391304347826,0.6666666666666665,0.6363636363636364,0.11455438352659182,0.6709897610921502
2620,3,4,0.5,0.49429317159336794,0.8429244098491058,0.7706284307408352,0.21739130434782628,0.11111111111111116,0.0,0.2436410139161469,0.3651877133105802
2620,7,2,0.0,0.6979311372862296,0.5034957084503864,0.5079946123310144,0.21739130434782605,0.3750000000000002,0.3484848484848485,0.113392174830734,0.17269624573378836
2621,9,4,0.5,0.6160337881228006,0.6400041968354415,0.6115246837104646,0.21739130434782628,0.11111111111111116,0.0,0.199906259302167,0.3651877133105802
2621,1,3,1.0,0.5213727921885429,0.7977874412994721,0.6049676323442681,0.717391304347826,0.6805555555555556,0.5454545454545455,0.2940750191463389,0.03276450511945392
2621,4,0,0.2999999999999998,0.2803960697908364,1.0,0.6260351470058182,0.717391304347826,0.6666666666666665,0.5151515151515152,0.1306636317890304,0.651877133105802
2621,0,1,0.3999999999999999,0.7158143707221749,0.4736875011187136,0.41528038455923,0.5434782608695651,0.6666666666666665,0.6969696969696969,0.1501628411003945,0.7651877133105802
2621,5,0,0.2999999999999998,0.6158654276418911,0.6402848241693846,0.5877568969303542,0.19565217391304335,0.38888888888888884,0.5151515151515152,0.2612196840998793,0.4894197952218431
2621,2,1,0.3999999999999999,0.6097220003710846,0.6505248377816422,0.6788288947889277,0.6956521739130433,0.8333333333333333,1.0,0.3433712860915165,0.8907849829351537
2621,6,1,0.3999999999999999,0.7313560169100175,0.44778230821821996,0.3752874807951175,0.9999999999999999,1.0,1.0,0.5322116959655315,1.0
2621,8,4,0.5,0.5426589641703544,0.7623071334455158,0.5082634817481899,0.10869565217391297,0.0,0.09090909090909094,0.323408034795823,0.336518771331058
2621,3,4,0.5,0.6933574038835393,0.5111193182430753,0.47030919283330247,0.21739130434782628,0.11111111111111116,0.0,0.1187401100642107,0.3651877133105802
2621,7,4,0.5,0.6516175707983975,0.5806922846223284,0.6047103785065151,0.10869565217391297,0.2222222222222221,0.18181818181818177,0.16699531887386532,0.3890784982935155
2622,9,3,1.0,0.2577105720387357,1.0,0.6229273850303038,0.5760869565217391,0.5277777777777777,0.40909090909090906,0.28651729518727737,0.010238907849829365
2622,1,4,0.5,0.7605379348723864,0.39914117941598803,0.6360869077026208,0.32608695652173914,0.2222222222222221,0.09090909090909094,0.04349435239166611,0.4225255972696246
2622,0,2,0.0,0.1386718729096984,1.0,0.6487625153150665,0.21739130434782605,0.25,0.24242424242424232,0.14449870555032895,0.15085324232081912
2622,2,2,0.0,0.6079656778616569,0.6534523187480925,0.6023222606242055,0.3369565217391305,0.3750000000000002,0.4545454545454545,0.21185966333346146,0.1972696245733788
2622,6,3,1.0,0.6357806684327885,0.6070896176827292,0.5213957634751665,0.858695652173913,0.8333333333333333,0.8181818181818182,0.557105266289513,0.06143344709897616
2622,8,3,1.0,0.7315399856638081,0.44747566463638755,0.5068103750482167,0.4347826086956522,0.375,0.5454545454545455,0.20151144367979476,0.0
2622,3,0,0.2999999999999998,0.4255327299787709,0.9575359820352407,0.3292733217873455,0.4565217391304347,0.38888888888888884,0.2727272727272726,0.49250041661773225,0.5085324232081911
2622,7,0,0.2999999999999998,0.7520690395305816,0.4132573396239829,0.6743582017007805,0.32608695652173914,0.5277777777777779,0.5151515151515152,0.06144390528622926,0.5419795221843003
2623,9,3,1.0,0.4814387644529037,0.8643504475140027,0.49983655750516187,0.5760869565217391,0.5277777777777777,0.40909090909090906,0.3620649049551572,0.010238907849829365
2623,4,4,0.5,0.5817602892609872,0.6971320962007406,0.5502751220665172,0.4347826086956522,0.33333333333333326,0.18181818181818177,0.5226756869419622,0.47986348122866895
2623,0,1,0.3999999999999999,0.5342841369769417,0.7762664985817116,0.423475206071637,0.5434782608695651,0.6666666666666665,0.6969696969696969,0.421472466088497,0.7651877133105802
