soil_ph,temp,humidity,wind_speed,n,p,k,crop_yield,soil_quality,crop_type_Barley,crop_type_Corn,crop_type_Cotton,crop_type_Potato,crop_type_Rice,crop_type_Soybean,crop_type_Sugarcane,crop_type_Sunflower,crop_type_Tomato,crop_type_Wheat,soil_type_Clay,soil_type_Loamy,soil_type_Peaty,soil_type_Saline,soil_type_Sandy,year,month,day
0.3999999999999999,0.6920511841307011,0.513296557015515,0.4740199518776691,0.5434782608695651,0.8333333333333333,0.8484848484848487,27.73942554808357,0.8252559726962456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,8
0.5,0.6309521977380794,0.6151378297735866,0.6640334496930401,0.21739130434782628,0.11111111111111116,0.0,26.92454986683007,0.3651877133105802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2022,5,9
0.0,0.5724868455098718,0.7125892972154206,0.49032695480435123,0.4565217391304347,0.3750000000000002,0.24242424242424232,32.871231674694464,0.19317406143344704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,9
0.2999999999999998,0.339570253742392,1.0,0.5829479538909712,0.717391304347826,0.6666666666666665,0.5151515151515152,31.69579005547804,0.651877133105802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,9
0.2999999999999998,0.10142540535078726,1.0,0.6869458684108616,0.32608695652173914,0.38888888888888884,0.3939393939393939,14.926049953529771,0.4989761092150171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,9
0.3999999999999999,0.5209381456621395,0.798511920674045,0.8324437897773713,0.3913043478260868,0.6666666666666665,0.8484848484848487,71.2014061805322,0.7542662116040957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,9
0.0,0.6705150222777618,0.5491935540513282,0.6080336899955849,0.3369565217391305,0.3750000000000002,0.4545454545454545,17.115548413151952,0.1972696245733788,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,9
0.2999999999999998,0.8436977910643879,0.26052831368775387,0.3868985646280596,0.717391304347826,0.6666666666666665,0.6363636363636364,32.50042695817928,0.6709897610921502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,9
0.5,0.989539138651589,0.01743641747216529,0.5261700068148503,0.10869565217391297,0.0,0.09090909090909094,1.2547638090971929,0.336518771331058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,5,9
0.3999999999999999,0.6499972439863277,0.5833930846612159,0.5894210679018175,0.6956521739130433,0.6666666666666665,0.5454545454545455,35.12084732738757,0.7761092150170648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,9
0.3999999999999999,0.4803312792750125,0.8661964306756937,0.8018858796227809,0.5434782608695651,0.8333333333333333,0.8484848484848487,76.18497073690926,0.8252559726962456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,9
0.3999999999999999,0.39807671053450844,1.0,0.6139535796280803,0.6956521739130433,0.6666666666666665,0.5454545454545455,94.38835915344796,0.7761092150170648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2022,5,10
0.5,0.5864362304147402,0.6893381240490575,0.637489846595759,0.32608695652173914,0.2222222222222221,0.09090909090909094,31.84831536788237,0.4225255972696246,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,5,10
1.0,0.448080646577219,0.9199525676448168,0.5570212101251107,0.858695652173913,0.8333333333333333,0.681818181818182,39.25859348004449,0.05529010238907853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,10
0.5,0.6490216479387605,0.5850192318209011,0.5994744019134672,0.10869565217391297,0.11111111111111116,0.09090909090909094,21.091810125986687,0.35563139931740617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,5,10
0.2999999999999998,0.5603539212410307,0.7328127497269872,0.5494333922282678,0.4565217391304347,0.5277777777777779,0.6363636363636364,40.66589118148684,0.5897610921501708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,10
0.5,0.710111631053705,0.483192965944478,0.6556735129090584,0.4347826086956522,0.33333333333333326,0.2727272727272726,47.129390433130645,0.49419795221843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,5,10
1.0,0.4798504197196468,0.8669979390480522,0.7434828490337457,0.4347826086956522,0.375,0.5454545454545455,34.68250310583596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,10
0.2999999999999998,0.3211178285762205,1.0,0.42237086207537733,0.4565217391304347,0.38888888888888884,0.2727272727272726,60.17319774719915,0.5085324232081911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,10
0.3999999999999999,0.7193486999615897,0.4677963954009341,0.6003534157914103,0.5434782608695651,0.8333333333333333,0.8484848484848487,22.94605032724267,0.8252559726962456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,10
1.0,0.5887029729913518,0.6855598625320241,0.6977223385021594,0.5760869565217391,0.5277777777777777,0.40909090909090906,26.265269996257064,0.010238907849829365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2022,5,11
0.5,0.528721106010248,0.7855390935540729,0.739678813204644,0.32608695652173914,0.2222222222222221,0.09090909090909094,44.04380024017025,0.4225255972696246,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,5,11
0.2999999999999998,0.2122863994937455,1.0,0.5857332702650186,0.717391304347826,0.6666666666666665,0.5151515151515152,2.226996642412096,0.651877133105802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,11
0.0,0.617033953744027,0.6383370965143325,0.7242466249893053,0.21739130434782605,0.25,0.24242424242424232,24.87412667100872,0.15085324232081912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,11
0.0,0.12205118235679846,1.0,0.3752548880676424,0.09782608695652162,0.25,0.3484848484848485,18.199697943364672,0.14539249146757685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,11
0.2999999999999998,0.9272488867917699,0.12126332041062238,0.601480118261601,0.717391304347826,0.6666666666666665,0.6363636363636364,14.992334481583612,0.6709897610921502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,11
0.5,0.5579454480465947,0.7368272512761447,0.6450484302967573,0.10869565217391297,0.0,0.09090909090909094,49.80930156509769,0.336518771331058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,5,11
0.3999999999999999,0.668004433986771,0.5533782635206963,0.7169434756998456,0.6956521739130433,0.6666666666666665,0.5454545454545455,25.8847698620916,0.7761092150170648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,11
0.3999999999999999,0.5513425020474444,0.7478332018525595,0.7291533937804502,0.5434782608695651,0.8333333333333333,0.8484848484848487,62.80251052272406,0.8252559726962456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,11
0.3999999999999999,0.4083234514181793,0.9862208250307791,0.6703887845664936,0.6956521739130433,0.6666666666666665,0.5454545454545455,93.4957029596082,0.7761092150170648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2022,5,12
0.0,0.4563836276479838,0.9061129573688111,0.6907432792783008,0.4565217391304347,0.3750000000000002,0.24242424242424232,54.19488183197725,0.19317406143344704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,12
0.0,0.37046338184529093,1.0,0.43193018404115585,0.5760869565217391,0.5,0.3484848484848485,26.229515841688126,0.23003412969283268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,12
0.0,0.5015465996106109,0.8308342200644807,0.6629003252993619,0.21739130434782605,0.25,0.24242424242424232,36.59201867493882,0.15085324232081912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,12
0.3999999999999999,0.4695264554134586,0.8842061732091686,0.8195394545412743,0.3913043478260868,0.6666666666666665,0.8484848484848487,70.39896752599107,0.7542662116040957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,12
0.3999999999999999,0.7334389291202261,0.44431045961556226,0.6157531573069822,0.6956521739130433,0.8333333333333333,1.0,16.26317877018748,0.8907849829351537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,12
0.5,0.3925855448627933,1.0,0.5134075934729831,0.4347826086956522,0.33333333333333326,0.2727272727272726,37.6278109316204,0.49419795221843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,5,12
0.3999999999999999,0.5443357651194792,0.7595122009449424,0.40854967058066033,0.5434782608695651,0.5,0.6969696969696969,68.87919730878582,0.7324232081911264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,12
0.3999999999999999,0.6757197073309167,0.5405182587409918,0.20616136801051316,0.6956521739130433,0.6666666666666665,0.5454545454545455,30.0139948433144,0.7761092150170648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,12
0.0,0.6828714994835592,0.5285974780811307,0.41137497641754656,0.21739130434782605,0.3750000000000002,0.3484848484848485,18.86865815629947,0.17269624573378836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,12
0.3999999999999999,0.6483309800308679,0.5861704538451242,0.5757289614642351,0.6956521739130433,0.6666666666666665,0.5454545454545455,36.09620654593294,0.7761092150170648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2022,5,13
1.0,0.31694066418806444,1.0,0.6562142361340154,0.717391304347826,0.6805555555555556,0.5454545454545455,46.641330886198254,0.03276450511945392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,13
1.0,0.3469457054739594,1.0,0.6095575718035939,0.858695652173913,0.8333333333333333,0.681818181818182,21.523165545168887,0.05529010238907853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,13
0.2999999999999998,0.35595519788582064,1.0,0.5508210996792385,0.32608695652173914,0.38888888888888884,0.3939393939393939,73.93800219634343,0.4989761092150171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,13
1.0,0.6850228531208666,0.5250115496474219,0.5859956353611924,0.2934782608695651,0.5277777777777777,0.681818181818182,15.047365580215144,0.0047781569965870685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,13
0.0,0.708575993807399,0.48575260336061277,0.5742179514838146,0.3369565217391305,0.3750000000000002,0.4545454545454545,10.553607648888676,0.1972696245733788,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,13
1.0,0.48102624899840163,0.8650380382810399,0.4498294162138345,0.858695652173913,0.8333333333333333,0.8181818181818182,50.13195673812665,0.06143344709897616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,13
0.0,0.6292320407312135,0.6180050292030046,0.7551047788398708,0.21739130434782605,0.125,0.24242424242424232,47.205780857553904,0.1385665529010239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,13
0.5,0.3868560450770955,1.0,0.38586331664681606,0.10869565217391297,0.2222222222222221,0.18181818181818177,62.269991383252645,0.3890784982935155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,5,13
1.0,0.7209017241840703,0.46520777695111004,0.7362265930033033,0.5760869565217391,0.5277777777777777,0.40909090909090906,9.15579217035314,0.010238907849829365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2022,5,14
0.2999999999999998,0.3220805193778786,1.0,0.5094923498993416,0.5869565217391303,0.5277777777777779,0.3939393939393939,58.46685732167228,0.5802047781569966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,14
0.3999999999999999,0.30479862536492286,1.0,0.6442333182640981,0.9999999999999999,1.0,0.8484848484848487,32.57870733144012,0.9726962457337884,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,14
0.0,0.7957512981333243,0.3404466912694666,0.4464359833242448,0.21739130434782605,0.25,0.24242424242424232,0.4921300371140394,0.15085324232081912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,14
0.0,0.6449666998214176,0.5917781177144317,0.6416712222650616,0.09782608695652162,0.25,0.3484848484848485,20.120874987449096,0.14539249146757685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,14
0.3999999999999999,0.6930258012630253,0.5116720415355047,0.774501634875968,0.6956521739130433,0.8333333333333333,1.0,25.009494228666547,0.8907849829351537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,14
1.0,0.8050706314706615,0.32491300037920734,0.7193231488128755,0.858695652173913,0.8333333333333333,0.8181818181818182,34.951808877688855,0.06143344709897616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,14
1.0,0.744785665211527,0.4253974446309545,0.5800218868272604,0.4347826086956522,0.375,0.5454545454545455,37.30938637096887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,14
0.5,0.5098047744741658,0.8170692938616346,0.4312682600958224,0.21739130434782628,0.11111111111111116,0.0,47.00775443907685,0.3651877133105802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,5,14
0.2999999999999998,0.6213968796271943,0.6310648658092983,0.5653419519711292,0.32608695652173914,0.5277777777777779,0.5151515151515152,35.49468746564072,0.5419795221843003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,14
0.5,0.6391752107055433,0.6014315122721587,0.461508609968124,0.21739130434782628,0.11111111111111116,0.0,20.641133561598974,0.3651877133105802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2022,5,15
0.0,0.28880607262308156,1.0,0.7105766364769184,0.4565217391304347,0.3750000000000002,0.24242424242424232,42.825691912174,0.19317406143344704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,15
1.0,0.7512221423635823,0.4146689683673497,0.7398672337972872,0.858695652173913,0.8333333333333333,0.681818181818182,45.236529718068,0.05529010238907853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,15
0.0,0.7142220313479393,0.4763416510172549,0.720167546032615,0.21739130434782605,0.25,0.24242424242424232,11.056089826587517,0.15085324232081912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,15
0.2999999999999998,0.5857524282773527,0.6904779020404437,0.5414455136383027,0.19565217391304335,0.38888888888888884,0.5151515151515152,36.527267008352965,0.4894197952218431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,15
0.2999999999999998,0.6297220480148502,0.6171882731752429,0.6548559403752159,0.4565217391304347,0.5277777777777779,0.6363636363636364,28.83769909783046,0.5897610921501708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,15
0.3999999999999999,0.616691851334602,0.6389073211096399,0.5301984319738247,0.9999999999999999,1.0,1.0,91.6137080882792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,15
1.0,0.6029070874246245,0.6618841000080744,0.45463594287797043,0.4347826086956522,0.375,0.5454545454545455,54.08278349860116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,15
1.0,0.5182509502026725,0.8029910032562553,0.6229508376232824,0.5760869565217391,0.5277777777777777,0.40909090909090906,45.80903018503307,0.010238907849829365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,15
1.0,0.44214639607321327,0.9298439203476203,0.4618412556953981,0.858695652173913,0.8333333333333333,0.681818181818182,44.17393367284527,0.05529010238907853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,16
0.5,0.43361207807167534,0.9440691286319858,0.5811840232771672,0.10869565217391297,0.11111111111111116,0.09090909090909094,54.83338727960094,0.35563139931740617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,5,16
0.5,0.4791919489135824,0.8680954941618593,0.6098983763341748,0.0,0.11111111111111116,0.18181818181818177,44.97429935512087,0.34607508532423226,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,5,16
0.3999999999999999,0.6201895649809339,0.6330772471506929,0.5748061601635934,0.6956521739130433,0.8333333333333333,1.0,47.41406428275188,0.8907849829351537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,16
0.2999999999999998,0.8025558672564002,0.329104670378789,0.5692834122989202,0.717391304347826,0.6666666666666665,0.6363636363636364,33.2138304955673,0.6709897610921502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,16
0.3999999999999999,0.6461372155859435,0.5898270736418398,0.5243499257450625,0.5434782608695651,0.5,0.6969696969696969,69.64456017821416,0.7324232081911264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,16
0.3999999999999999,0.7201429796999617,0.46647247066408326,0.48120408985104823,0.5434782608695651,0.8333333333333333,0.8484848484848487,17.57062044491727,0.8252559726962456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,16
1.0,0.5717872171566943,0.713755454727222,0.8729416020146394,0.5760869565217391,0.5277777777777777,0.40909090909090906,37.01625933494218,0.010238907849829365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2022,5,17
0.2999999999999998,0.3340213499788959,1.0,0.5098056678074485,0.717391304347826,0.6666666666666665,0.5151515151515152,29.5418320321626,0.651877133105802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,17
1.0,0.7869239716982137,0.35516029311918906,0.5042990501823551,0.4347826086956522,0.5277777777777777,0.5454545454545455,1.8804978434041948,0.007508532423208203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,17
0.0,0.4030017426902337,0.9950911782412071,0.45635828313181503,0.09782608695652162,0.25,0.3484848484848485,48.352874374124326,0.14539249146757685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,17
0.5,0.45427269253901004,0.9096315152189547,0.6452543781369983,0.21739130434782628,0.2222222222222221,0.2727272727272726,59.83664645723186,0.4273037542662117,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,5,17
1.0,0.4754481393236675,0.8743357668097671,0.5015151933502311,0.858695652173913,0.8333333333333333,0.8181818181818182,55.33230027919425,0.06143344709897616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,17
1.0,0.7878878870542718,0.3535536156194805,0.6994925614979709,0.4347826086956522,0.375,0.5454545454545455,27.56011368027535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,17
1.0,0.6780624136500117,0.5366133790151348,0.3632500274400258,0.5760869565217391,0.5277777777777777,0.40909090909090906,19.507009789448222,0.010238907849829365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,17
0.0,0.463694804865061,0.8939265098169269,0.5747240603988925,0.4565217391304347,0.3750000000000002,0.24242424242424232,48.2856131272863,0.19317406143344704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,18
0.0,0.8428445079985099,0.26195058660229265,0.5614563059798456,0.5760869565217391,0.5,0.3484848484848485,24.190512415549893,0.23003412969283268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,18
0.2999999999999998,0.5810325235457098,0.6983451537502914,0.604698505853223,0.32608695652173914,0.38888888888888884,0.3939393939393939,40.18208564412578,0.4989761092150171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,18
0.2999999999999998,0.46844630037686663,0.8860066018283224,0.7303386908628646,0.717391304347826,0.6666666666666665,0.6363636363636364,70.9375335564682,0.6709897610921502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,18
0.3999999999999999,0.8063198900783546,0.32283070582535167,0.5291084142465965,0.5434782608695651,0.5,0.6969696969696969,38.28870694005792,0.7324232081911264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,18
1.0,0.47058818238595157,0.8824364609343132,0.5260381224902542,0.5760869565217391,0.5277777777777777,0.40909090909090906,51.746068674775216,0.010238907849829365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,18
0.5,0.5668610468864916,0.721966514840668,0.4540328627318387,0.10869565217391297,0.2222222222222221,0.18181818181818177,39.949761472905294,0.3890784982935155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,5,18
1.0,0.6244664886072595,0.6259483670937458,0.7161991525239143,0.717391304347826,0.6805555555555556,0.5454545454545455,28.1848588090248,0.03276450511945392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,19
0.2999999999999998,0.36657049149789744,1.0,0.37653745208580336,0.717391304347826,0.6666666666666665,0.5151515151515152,38.51498718632262,0.651877133105802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,19
0.2999999999999998,0.4983253791396266,0.8362034284911362,0.7527556548484282,0.32608695652173914,0.38888888888888884,0.3939393939393939,44.50634183550613,0.4989761092150171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2022,5,19
0.0,0.37783635326188814,1.0,0.8051737838698197,0.09782608695652162,0.25,0.3484848484848485,44.34002294473444,0.14539249146757685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,19
1.0,0.7084048443840856,0.4860378793714135,0.5924172473042217,0.858695652173913,0.8333333333333333,0.8181818181818182,52.78220392033784,0.06143344709897616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,19
0.3999999999999999,0.43667115173648396,0.9389701904354855,0.3920876572321616,0.5434782608695651,0.5,0.6969696969696969,42.7919944136502,0.7324232081911264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,19
0.3999999999999999,0.7006564027674427,0.4989531698323679,0.33261120291942364,0.6956521739130433,0.6666666666666665,0.5454545454545455,25.05625949275732,0.7761092150170648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2022,5,19
0.5,0.4833070427112477,0.861236355989254,0.7697994326929409,0.10869565217391297,0.2222222222222221,0.18181818181818177,53.44653173923929,0.3890784982935155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,5,19
0.3999999999999999,0.448577194418211,0.9191249096573841,0.401828514517867,0.6956521739130433,0.6666666666666665,0.5454545454545455,81.08767959873416,0.7761092150170648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2022,5,20
